3.200000000000000000e+02,1.700000000000000000e+01,2.110000000000000000e+02,9.000000000000000000e+00,6.200000000000000000e+01,8.750000000000000000e+01,6.870000000000000284e+01,8.650000000000000000e+01,-5.599999999999999645e+00,1.730000000000000071e+01,8.300000000000000711e+00,1.630000000000000071e+01,3.460000000000000142e+01,4.679999999999999716e+01,4.579999999999999716e+01,5.750000000000000000e+01,2.739999999999999858e+01,3.960000000000000142e+01,5.200000000000000178e-01,4.129999999999999782e-01,1.810000000000000142e+01,1.969999999999999929e+01,7.429999999999999716e+01,6.920000000000000284e+01,5.120000000000000284e+01,4.320000000000000284e+01,8.699999999999999289e+00,1.230000000000000071e+01,2.230000000000000071e+01,3.080000000000000071e+01,2.899999999999999911e+00,5.200000000000000178e+00,5.099999999999999645e+00,6.200000000000000178e+00,1.989999999999999858e+01,1.980000000000000071e+01,6.000000000000000000e+01,8.300000000000000000e+01
1.400000000000000000e+02,3.290000000000000000e+02,2.290000000000000000e+02,2.220000000000000000e+02,1.010000000000000000e+02,1.080000000000000000e+02,6.540000000000000568e+01,9.079999999999999716e+01,-9.199999999999999289e+00,-1.580000000000000071e+01,1.240000000000000036e+01,1.700000000000000000e+01,3.379999999999999716e+01,3.900000000000000000e+01,4.689999999999999858e+01,5.079999999999999716e+01,2.230000000000000071e+01,2.560000000000000142e+01,2.829999999999999738e-01,3.140000000000000013e-01,1.739999999999999858e+01,1.459999999999999964e+01,7.459999999999999432e+01,1.065999999999999943e+02,4.910000000000000142e+01,5.839999999999999858e+01,7.799999999999999822e+00,1.000000000000000000e+01,2.200000000000000000e+01,2.380000000000000071e+01,2.799999999999999822e+00,2.799999999999999822e+00,4.599999999999999645e+00,5.000000000000000000e+00,2.239999999999999858e+01,2.519999999999999929e+01,1.010000000000000000e+02,1.080000000000000000e+02
1.340000000000000000e+02,4.100000000000000000e+01,2.510000000000000000e+02,5.500000000000000000e+01,6.779999999999999716e+01,8.320000000000000284e+01,7.209999999999999432e+01,8.009999999999999432e+01,-3.600000000000000089e+00,6.900000000000000355e+00,1.340000000000000036e+01,1.569999999999999929e+01,3.739999999999999858e+01,3.870000000000000284e+01,4.929999999999999716e+01,5.320000000000000284e+01,2.619999999999999929e+01,2.769999999999999929e+01,3.370000000000000218e-01,4.630000000000000226e-01,2.010000000000000142e+01,1.419999999999999929e+01,7.579999999999999716e+01,7.329999999999999716e+01,4.970000000000000284e+01,4.629999999999999716e+01,8.199999999999999289e+00,8.400000000000000355e+00,2.489999999999999858e+01,2.710000000000000142e+01,4.599999999999999645e+00,4.000000000000000000e+00,5.000000000000000000e+00,3.600000000000000089e+00,1.860000000000000142e+01,1.700000000000000000e+01,6.400000000000000000e+01,5.500000000000000000e+01
7.400000000000000000e+01,2.590000000000000000e+02,9.300000000000000000e+01,2.360000000000000000e+02,7.100000000000000000e+01,6.950000000000000000e+01,7.379999999999999716e+01,7.040000000000000568e+01,-2.000000000000000111e-01,5.200000000000000178e+00,1.540000000000000036e+01,1.119999999999999929e+01,3.300000000000000000e+01,3.479999999999999716e+01,5.079999999999999716e+01,4.960000000000000142e+01,2.269999999999999929e+01,2.760000000000000142e+01,2.340000000000000135e-01,5.430000000000000382e-01,1.350000000000000000e+01,1.630000000000000071e+01,7.400000000000000000e+01,6.520000000000000284e+01,5.070000000000000284e+01,5.200000000000000000e+01,7.799999999999999822e+00,8.000000000000000000e+00,2.219999999999999929e+01,2.360000000000000142e+01,2.200000000000000178e+00,3.600000000000000089e+00,7.400000000000000355e+00,8.199999999999999289e+00,2.300000000000000000e+01,1.780000000000000071e+01,7.900000000000000000e+01,6.500000000000000000e+01
1.740000000000000000e+02,1.670000000000000000e+02,3.140000000000000000e+02,2.350000000000000000e+02,6.879999999999999716e+01,7.679999999999999716e+01,7.529999999999999716e+01,7.159999999999999432e+01,-4.299999999999999822e+00,-1.100000000000000000e+01,1.180000000000000071e+01,1.140000000000000036e+01,3.529999999999999716e+01,2.989999999999999858e+01,4.989999999999999858e+01,4.950000000000000000e+01,2.469999999999999929e+01,1.780000000000000071e+01,3.990000000000000213e-01,3.469999999999999751e-01,1.600000000000000000e+01,1.600000000000000000e+01,7.970000000000000284e+01,8.259999999999999432e+01,5.060000000000000142e+01,5.670000000000000284e+01,8.000000000000000000e+00,5.900000000000000355e+00,2.319999999999999929e+01,2.069999999999999929e+01,5.000000000000000000e+00,2.100000000000000089e+00,5.500000000000000000e+00,5.700000000000000178e+00,2.300000000000000000e+01,2.000000000000000000e+01,6.600000000000000000e+01,7.200000000000000000e+01
1.370000000000000000e+02,1.420000000000000000e+02,2.250000000000000000e+02,2.500000000000000000e+02,7.050000000000000000e+01,7.450000000000000000e+01,7.129999999999999716e+01,7.279999999999999716e+01,-6.200000000000000178e+00,-1.300000000000000000e+01,1.700000000000000000e+01,1.100000000000000000e+01,3.130000000000000071e+01,3.979999999999999716e+01,5.120000000000000284e+01,4.860000000000000142e+01,2.760000000000000142e+01,3.839999999999999858e+01,3.270000000000000129e-01,4.149999999999999800e-01,1.889999999999999858e+01,2.480000000000000071e+01,7.750000000000000000e+01,8.579999999999999716e+01,5.450000000000000000e+01,5.250000000000000000e+01,8.800000000000000711e+00,1.269999999999999929e+01,1.950000000000000000e+01,2.330000000000000071e+01,2.000000000000000000e+00,3.500000000000000000e+00,5.000000000000000000e+00,6.700000000000000178e+00,2.019999999999999929e+01,2.800000000000000000e+01,7.700000000000000000e+01,7.600000000000000000e+01
7.100000000000000000e+01,1.240000000000000000e+02,1.800000000000000000e+02,2.420000000000000000e+02,7.500000000000000000e+01,7.000000000000000000e+01,7.440000000000000568e+01,7.109999999999999432e+01,3.600000000000000089e+00,-9.300000000000000711e+00,1.269999999999999929e+01,1.309999999999999964e+01,3.900000000000000000e+01,3.300000000000000000e+01,4.789999999999999858e+01,4.600000000000000000e+01,2.750000000000000000e+01,2.830000000000000071e+01,3.320000000000000173e-01,3.029999999999999916e-01,1.459999999999999964e+01,1.669999999999999929e+01,7.090000000000000568e+01,8.040000000000000568e+01,4.660000000000000142e+01,5.339999999999999858e+01,1.009999999999999964e+01,1.009999999999999964e+01,2.589999999999999858e+01,2.010000000000000142e+01,7.000000000000000000e+00,4.700000000000000178e+00,5.099999999999999645e+00,6.400000000000000355e+00,2.100000000000000000e+01,2.410000000000000142e+01,9.500000000000000000e+01,7.500000000000000000e+01
6.000000000000000000e+01,4.900000000000000000e+01,1.130000000000000000e+02,1.680000000000000000e+02,6.250000000000000000e+01,6.600000000000000000e+01,6.950000000000000000e+01,6.929999999999999716e+01,9.500000000000000000e+00,2.500000000000000000e+00,1.250000000000000000e+01,1.030000000000000071e+01,3.629999999999999716e+01,3.770000000000000284e+01,5.020000000000000284e+01,4.760000000000000142e+01,2.719999999999999929e+01,2.769999999999999929e+01,4.129999999999999782e-01,3.810000000000000053e-01,1.569999999999999929e+01,1.490000000000000036e+01,6.000000000000000000e+01,6.679999999999999716e+01,4.720000000000000284e+01,4.489999999999999858e+01,8.699999999999999289e+00,9.300000000000000711e+00,2.419999999999999929e+01,2.530000000000000071e+01,5.299999999999999822e+00,5.799999999999999822e+00,8.199999999999999289e+00,5.799999999999999822e+00,1.819999999999999929e+01,1.580000000000000071e+01,6.800000000000000000e+01,7.700000000000000000e+01
