1.880000000000000000e+02,1.800000000000000000e+01,3.490000000000000000e+02,1.100000000000000000e+01,6.220000000000000284e+01,9.579999999999999716e+01,6.700000000000000000e+01,8.920000000000000284e+01,-9.800000000000000711e+00,1.669999999999999929e+01,1.240000000000000036e+01,1.800000000000000000e+01,3.000000000000000000e+01,3.600000000000000000e+01,5.139999999999999858e+01,6.150000000000000000e+01,1.839999999999999858e+01,2.510000000000000142e+01,1.990000000000000102e-01,3.089999999999999969e-01,2.060000000000000142e+01,1.400000000000000000e+01,7.679999999999999716e+01,7.259999999999999432e+01,5.450000000000000000e+01,4.879999999999999716e+01,5.799999999999999822e+00,7.299999999999999822e+00,2.000000000000000000e+01,2.680000000000000071e+01,4.400000000000000355e+00,3.000000000000000000e+00,6.799999999999999822e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.669999999999999929e+01,5.800000000000000000e+01,1.130000000000000000e+02
4.700000000000000000e+01,2.490000000000000000e+02,2.700000000000000000e+01,1.410000000000000000e+02,8.300000000000000000e+01,7.550000000000000000e+01,8.240000000000000568e+01,6.629999999999999716e+01,1.009999999999999964e+01,5.599999999999999645e+00,1.689999999999999858e+01,1.309999999999999964e+01,3.860000000000000142e+01,3.389999999999999858e+01,5.539999999999999858e+01,4.939999999999999858e+01,3.119999999999999929e+01,3.379999999999999716e+01,4.000000000000000222e-01,2.419999999999999929e-01,1.580000000000000071e+01,1.739999999999999858e+01,7.229999999999999716e+01,6.070000000000000284e+01,5.020000000000000284e+01,5.039999999999999858e+01,9.599999999999999645e+00,1.069999999999999929e+01,2.639999999999999858e+01,2.039999999999999858e+01,4.599999999999999645e+00,2.899999999999999911e+00,5.099999999999999645e+00,8.300000000000000711e+00,1.830000000000000071e+01,1.769999999999999929e+01,7.800000000000000000e+01,7.500000000000000000e+01
2.430000000000000000e+02,3.700000000000000000e+01,1.930000000000000000e+02,3.200000000000000000e+01,6.479999999999999716e+01,7.720000000000000284e+01,7.670000000000000284e+01,7.570000000000000284e+01,6.999999999999999556e-01,9.699999999999999289e+00,1.059999999999999964e+01,1.469999999999999929e+01,3.539999999999999858e+01,4.079999999999999716e+01,4.989999999999999858e+01,4.920000000000000284e+01,3.039999999999999858e+01,2.769999999999999929e+01,3.390000000000000235e-01,4.849999999999999867e-01,1.340000000000000036e+01,1.480000000000000071e+01,7.600000000000000000e+01,6.600000000000000000e+01,5.339999999999999858e+01,4.060000000000000142e+01,1.090000000000000036e+01,9.300000000000000711e+00,2.010000000000000142e+01,2.869999999999999929e+01,3.600000000000000089e+00,6.900000000000000355e+00,6.900000000000000355e+00,5.000000000000000000e+00,2.089999999999999858e+01,1.789999999999999858e+01,4.900000000000000000e+01,8.600000000000000000e+01
2.430000000000000000e+02,3.700000000000000000e+01,1.930000000000000000e+02,3.200000000000000000e+01,6.479999999999999716e+01,7.720000000000000284e+01,7.670000000000000284e+01,7.570000000000000284e+01,6.999999999999999556e-01,9.699999999999999289e+00,1.059999999999999964e+01,1.469999999999999929e+01,3.539999999999999858e+01,4.079999999999999716e+01,4.989999999999999858e+01,4.920000000000000284e+01,3.039999999999999858e+01,2.769999999999999929e+01,3.390000000000000235e-01,4.849999999999999867e-01,1.340000000000000036e+01,1.480000000000000071e+01,7.600000000000000000e+01,6.600000000000000000e+01,5.339999999999999858e+01,4.060000000000000142e+01,1.090000000000000036e+01,9.300000000000000711e+00,2.010000000000000142e+01,2.869999999999999929e+01,3.600000000000000089e+00,6.900000000000000355e+00,6.900000000000000355e+00,5.000000000000000000e+00,2.089999999999999858e+01,1.789999999999999858e+01,5.300000000000000000e+01,8.000000000000000000e+01
